latitude,longitude,rwi,error
4.0286586,41.0559082,-0.437,0.434
-3.1514858,37.8039551,-0.421,0.355
2.3613917,35.9802246,-0.605,0.351
-0.1208495,35.2331543,-0.279,0.393
-4.1163273,39.3859863,-0.792,0.435
1.7245930,40.2868652,-0.469,0.364
-3.9190595,39.5178223,0.894,0.487
-2.9978987,39.9572754,0.000,0.351
-3.8313699,39.2321777,-0.993,0.398
3.3489215,35.6506348,-0.309,0.357
-0.5383221,35.8923340,-0.418,0.368
-0.2087398,37.6721191,0.626,0.531
-0.6262082,37.3205566,0.109,0.483
-0.2746571,35.7824707,-0.123,0.497
-0.2307123,38.3972168,-0.928,0.367
0.5163504,37.0349121,-0.399,0.389
-1.5269188,35.3430176,0.421,0.458
-2.2955282,37.9357910,-0.654,0.387
-1.0656124,38.2653809,-0.109,0.376
1.3072596,40.0671387,-0.244,0.358
-0.0549316,36.9689941,-0.109,0.479
2.8003980,35.0793457,-0.362,0.348
2.3394375,34.9255371,-0.586,0.344
-1.7685179,36.3537598,-0.568,0.416
0.6701507,35.1232910,0.445,0.449
-1.1534865,36.6613770,0.984,0.529
-0.4943786,37.0349121,0.224,0.522
-0.7360637,35.3869629,-0.359,0.427
1.1754546,36.6394043,-0.650,0.363
2.2516175,40.2648926,-1.093,0.350
-0.2087398,36.1779785,-0.122,0.440
-1.0436434,34.5739746,-0.148,0.419
-4.0067400,39.1442871,-0.551,0.358
2.5809138,35.4309082,-0.380,0.345
-1.3511931,34.7717285,0.128,0.408
1.2193903,34.7937012,-0.404,0.463
0.5383221,37.0788574,-0.908,0.572
-2.2516175,40.1770020,-0.395,0.411
0.5383221,34.6838379,-0.069,0.423
0.3845186,35.7165527,-0.340,0.353
0.3186019,35.6726074,-0.451,0.396
-3.5463174,38.7487793,-0.146,0.470
-0.7360637,35.7385254,-0.447,0.373
-4.0724942,39.6716309,1.238,0.491
-1.1754546,35.3869629,-0.170,0.355
-0.7800052,34.6398926,0.281,0.452
-3.3489215,39.5617676,-0.488,0.360
-1.4610233,36.4855957,-0.464,0.381
0.6481795,37.1667480,-0.767,0.378
-1.8124418,38.1994629,-0.503,0.426
-0.9118267,34.5300293,1.335,0.552
0.6481795,37.7160645,-0.653,0.444
-0.9337965,35.4089355,0.415,0.497
-0.3405742,34.6398926,-0.730,0.470
-4.3792747,39.2980957,-0.316,0.382
-4.2916356,39.4738770,-0.146,0.436
-1.3731595,36.9470215,1.190,0.527
-0.9118267,37.8259277,-0.374,0.425
0.4504348,34.5520020,-0.057,0.447
-0.7140928,36.4416504,0.691,0.532
0.3405742,34.4641113,-0.448,0.390
0.2526847,35.0573730,-0.371,0.445
-0.6481795,37.1887207,0.284,0.455
1.9222467,35.2551270,-0.556,0.360
0.8898568,36.0021973,-0.394,0.362
-0.1208495,35.9582520,-0.393,0.483
2.4272521,35.0354004,-0.703,0.342
-1.3951258,37.9357910,0.008,0.415
4.0724942,35.8703613,-0.233,0.353
-3.6121068,39.3420410,-0.222,0.363
-1.0436434,37.4304199,-0.300,0.418
-0.3405742,35.6945801,-0.336,0.442
2.4272521,40.5944824,-0.748,0.352
0.2526847,34.5300293,-0.158,0.427
0.2087398,35.4528809,-0.309,0.463
-1.3951258,38.0676270,-0.127,0.386
-0.8459165,37.8479004,-0.332,0.383
-0.6042368,38.4191895,-0.400,0.387
-1.9002862,37.4963379,-0.089,0.383
-1.7245930,35.4089355,-0.201,0.353
-0.0988769,36.7053223,0.161,0.418
-0.9118267,35.9143066,-0.436,0.390
-1.7685179,36.0900879,-0.878,0.364
-0.8239462,34.4201660,0.044,0.404
1.5928123,35.1452637,-0.504,0.348
3.7655967,37.4743652,-0.323,0.377
0.1428221,36.2438965,-0.003,0.355
-0.9997051,34.2663574,-0.167,0.458
-1.3292264,38.4191895,-0.319,0.392
-0.6701507,37.1667480,-0.384,0.476
0.4943786,34.6838379,0.046,0.429
-3.1953637,39.9572754,0.193,0.400
3.1953637,35.1892090,-0.679,0.353
-0.7800052,35.2770996,0.063,0.457
1.0656124,35.4748535,0.039,0.370
-3.5024552,38.3972168,1.123,0.438
-1.0216743,35.7385254,-0.453,0.384
1.2193903,35.5187988,-0.588,0.353
0.5822654,35.0573730,-0.163,0.440
-1.5708481,37.6281738,-0.249,0.373
0.8898568,37.0788574,-0.623,0.388
0.7800052,40.4406738,-0.207,0.360
3.1734250,41.1877441,-0.586,0.356
-1.1974226,35.8264160,-0.546,0.362
-1.6587038,38.3972168,-0.617,0.358
1.7465556,40.0012207,-0.510,0.382
-0.7360637,38.4411621,-0.555,0.385
-0.2966295,35.9143066,0.675,0.494
1.7465556,40.1989746,-0.742,0.366
0.8019758,36.3757324,-0.225,0.370
-0.0769043,38.2214355,-0.644,0.380
-1.5708481,38.0236816,-0.734,0.376
-0.7580345,35.4528809,-0.476,0.443
-0.7800052,36.0681152,-0.690,0.440
-1.2852926,34.8596191,-0.305,0.402
-0.9118267,36.1340332,0.056,0.406
-0.5383221,37.7380371,-0.498,0.416
2.3174830,36.1560059,-0.755,0.359
-0.4504348,38.3093262,-0.347,0.370
1.9002862,39.9353027,-0.882,0.358
3.5682478,39.8034668,-0.538,0.357
1.2193903,39.7595215,-0.360,0.374
-3.1514858,37.7380371,-0.295,0.492
1.3731595,35.6286621,-0.557,0.417
-3.7436712,39.7375488,-0.112,0.393
-0.6262082,37.1228027,0.554,0.574
0.7800052,36.1779785,-0.713,0.355
-1.5488836,39.2541504,-0.326,0.392
2.6467632,35.8044434,-0.764,0.471
-1.3951258,37.1667480,-0.395,0.413
0.9557662,34.7717285,-0.171,0.342
-4.0286586,39.1662598,-0.152,0.421
0.6481795,35.6506348,-0.839,0.379
-1.2852926,38.6169434,-0.603,0.371
0.2746571,35.4968262,-0.296,0.408
-3.9190595,39.3640137,-0.983,0.350
-1.7026302,35.7604980,-0.514,0.457
-2.0759616,37.4743652,0.325,0.549
1.4390576,35.4748535,-0.309,0.398
-0.6481795,37.5622559,-0.254,0.501
-2.1418349,37.5402832,-0.573,0.495
0.5383221,35.6286621,-0.647,0.501
-1.0216743,34.5520020,0.193,0.410
-0.5822654,37.1887207,0.108,0.452
-0.1208495,34.0686035,-0.233,0.349
3.6998186,35.1892090,-0.713,0.355
-1.2852926,37.2106934,0.756,0.477
-2.5809138,38.0676270,0.319,0.471
-0.9337965,34.9255371,0.142,0.395
-0.7140928,38.2873535,-0.759,0.377
-1.3731595,37.7380371,-0.469,0.429
-0.4943786,39.6057129,-0.677,0.526
0.2526847,37.7160645,-0.792,0.401
0.8678867,35.2331543,0.015,0.421
-0.3845186,39.4519043,-1.023,0.371
0.9337965,36.5075684,-0.452,0.375
-1.5488836,36.0021973,-0.553,0.352
-0.2307123,35.5847168,-0.266,0.382
0.9997051,35.6066895,-0.632,0.400
-1.7904800,35.5847168,0.048,0.355
0.3186019,34.9255371,-0.165,0.450
0.5163504,36.4855957,-0.052,0.400
-1.8783255,35.7824707,-0.408,0.356
2.4272521,35.8044434,-0.784,0.370
2.7345569,35.1672363,-0.595,0.356
-0.1208495,35.7385254,-0.759,0.396
2.0759616,36.0681152,-0.553,0.357
1.4610233,39.9133301,-0.561,0.368
3.0856655,35.6286621,-0.474,0.458
-2.4492049,36.6613770,-0.504,0.378
-2.0540032,37.8479004,-0.132,0.432
-1.4829887,37.8698730,-0.505,0.418
-3.8752158,39.7375488,0.202,0.535
-0.8239462,34.9035645,0.254,0.454
0.5822654,35.3869629,-0.266,0.431
2.3833455,35.9362793,-0.257,0.351
2.4272521,40.6604004,-0.898,0.352
-1.5708481,37.8698730,-0.121,0.355
2.3174830,38.0676270,-0.380,0.384
0.0329590,37.2106934,-0.078,0.492
-0.8678867,35.9143066,-0.470,0.386
-2.3174830,40.8142090,-0.544,0.452
-0.0549316,37.9138184,-0.297,0.424
-0.9118267,34.3322754,-0.317,0.393
-1.0875811,34.3542480,0.348,0.382
-3.5901776,39.6936035,-0.218,0.366
1.6587038,35.3649902,-0.370,0.347
2.4931093,39.7814941,-0.947,0.357
-0.9337965,34.1784668,-0.125,0.361
-0.5822654,36.1779785,-0.547,0.401
-0.5163504,35.3210449,-0.356,0.375
0.7800052,36.8371582,-0.348,0.400
1.9222467,35.3210449,-0.909,0.364
0.6701507,35.3869629,0.361,0.474
-2.2955282,37.9138184,-0.080,0.389
3.1953637,35.1672363,-0.427,0.353
0.4943786,36.9250488,-0.851,0.410
-2.4931093,36.8811035,-0.371,0.378
1.1095498,35.3869629,0.059,0.366
-0.7800052,37.4963379,-0.467,0.374
-1.1315182,35.1452637,-0.329,0.395
-2.0759616,41.1218262,-0.334,0.496
2.6248138,35.8264160,-1.013,0.359
2.2955282,35.5187988,-0.736,0.360
3.9629009,35.2990723,-0.542,0.363
3.5901776,38.6169434,-0.496,0.373
2.3394375,37.9577637,0.251,0.493
-1.1095498,40.5725098,-0.391,0.361
-2.6467632,38.1555176,-0.082,0.490
0.7580345,35.5847168,-0.133,0.375
3.5024552,41.4953613,-0.966,0.355
2.9101249,35.3210449,-0.722,0.361
-0.0769043,36.2219238,0.017,0.404
0.0988769,37.1667480,-0.117,0.453
1.7685179,37.1008301,-0.500,0.368
-0.1208495,36.7272949,-0.324,0.449
-0.5822654,38.2873535,-0.994,0.384
-0.7140928,37.9577637,-0.772,0.388
-1.4390576,37.4304199,0.114,0.427
-1.0875811,35.5187988,-0.225,0.355
0.9337965,35.0134277,0.236,0.450
1.7904800,40.0671387,-0.317,0.402
-0.9557662,35.2551270,-0.318,0.450
2.4931093,35.4309082,-0.325,0.345
1.7685179,40.3088379,-0.620,0.363
0.8898568,36.8151855,-0.278,0.371
0.8019758,36.8811035,0.001,0.372
-1.2852926,34.6398926,-0.119,0.415
-0.9997051,34.3322754,0.545,0.424
-3.4366581,39.7375488,-0.590,0.369
-3.2831139,40.0671387,-0.544,0.428
-2.1857489,37.8039551,-0.015,0.421
-1.0436434,37.8479004,-0.010,0.479
-4.2039864,39.0783691,-0.449,0.347
0.3845186,34.7277832,-0.128,0.443
1.0875811,40.5065918,-0.671,0.359
-0.5602938,36.0461426,-0.646,0.382
-0.4943786,34.1784668,-0.250,0.410
0.4064907,35.9362793,-0.169,0.487
-0.8898568,37.5183105,-0.304,0.393
-2.0320445,37.9797363,-0.198,0.355
-0.0109863,34.0026855,-0.853,0.348
-0.6921218,34.0466309,-0.185,0.351
-1.9002862,35.7385254,-0.199,0.354
-1.1974226,38.5290527,-0.468,0.381
-2.1418349,37.2326660,-0.804,0.357
0.0769043,34.9255371,-0.922,0.408
0.4724067,36.0461426,-0.272,0.405
2.5150610,35.9802246,-0.327,0.352
4.2039864,34.3542480,0.607,0.528
-0.6042368,38.2653809,-0.654,0.379
1.1315182,35.9802246,-0.682,0.351
0.4943786,37.6281738,-0.194,0.465
-2.7784514,37.8918457,-0.444,0.471
-4.0724942,39.6276855,0.679,0.592
-0.1208495,34.5959473,0.016,0.467
-0.0549316,38.0017090,-0.389,0.409
-0.0769043,36.0681152,-0.205,0.431
-0.9337965,36.5515137,-0.293,0.445
-4.3354564,39.3859863,-0.572,0.438
3.5024552,35.4089355,-0.905,0.360
3.1295462,40.4406738,-0.712,0.354
-0.2307123,35.9802246,0.420,0.456
-1.5488836,37.7160645,0.092,0.372
3.9190595,40.0891113,-1.276,0.352
1.6587038,35.4089355,-0.291,0.362
3.9629009,41.7150879,-0.631,0.353
3.0417830,35.4528809,-0.092,0.362
2.7565043,35.2111816,-0.772,0.351
-2.2077054,40.1770020,-0.362,0.431
-2.4052990,38.1115723,-0.836,0.383
-3.1514858,40.0891113,-0.379,0.423
-0.2746571,34.3981934,-0.327,0.371
-1.3072596,35.7604980,-0.645,0.384
0.1428221,35.7604980,-0.143,0.382
0.0329590,37.9797363,-0.505,0.441
0.9118267,35.2331543,-0.361,0.403
0.2307123,35.1892090,-0.300,0.436
0.9118267,35.3869629,-0.270,0.385
-3.0198411,37.6281738,-0.616,0.369
-3.6559638,38.8806152,-0.259,0.365
2.8662354,39.1003418,-0.685,0.358
0.3625464,35.7165527,-0.372,0.395
-0.9997051,35.0793457,-0.193,0.386
0.3405742,35.7824707,-0.309,0.394
0.2087398,37.7819824,0.842,0.585
0.0109863,35.5847168,-0.188,0.391
-3.7436712,39.3420410,-0.265,0.348
-0.4284628,37.3864746,0.485,0.498
0.9557662,35.4528809,-0.393,0.380
-1.0875811,36.6613770,0.031,0.481
1.2413579,35.5847168,-0.190,0.437
0.1428221,40.3308105,0.459,0.473
-3.4805234,37.6281738,-0.435,0.364
-1.7465556,38.3972168,-0.262,0.355
-0.9997051,37.0129395,-0.178,0.513
-2.8881803,37.5402832,-0.415,0.392
-0.9337965,34.2443848,-0.288,0.398
-0.0769043,34.9694824,0.077,0.446
4.0724942,35.7824707,-0.217,0.380
-2.1198775,41.0559082,-0.737,0.497
-4.0505767,39.6496582,1.032,0.494
-1.0875811,38.1335449,-0.348,0.379
1.9002862,39.8254395,-0.705,0.351
-1.6587038,36.2878418,-0.669,0.354
-0.4724067,37.4304199,0.163,0.493
-0.8678867,34.7937012,0.216,0.484
-1.4829887,35.5627441,-0.154,0.363
1.0656124,36.6174316,-0.553,0.474
1.4170918,35.3210449,-0.869,0.366
-1.0875811,34.8376465,-0.083,0.375
0.3405742,37.2985840,-0.279,0.395
4.4888091,35.5847168,-0.503,0.360
-1.8563646,38.4411621,-0.448,0.358
0.5383221,37.2106934,-0.955,0.391
-3.3927908,39.9792480,0.149,0.502
-1.3292264,37.2546387,-0.426,0.465
-1.1095498,37.1228027,-0.010,0.498
0.4284628,35.1013184,-0.309,0.465
0.0988769,36.5954590,-0.279,0.384
-3.8313699,39.5178223,-0.681,0.505
-0.3845186,34.9914551,-0.016,0.480
0.0769043,35.6506348,-0.081,0.434
1.8783255,40.2429199,-0.625,0.361
-1.3731595,37.5622559,-0.247,0.422
-2.7565043,37.5842285,-0.661,0.364
0.2307123,35.6945801,-0.575,0.351
-0.7140928,36.5295410,-0.036,0.401
1.7245930,39.8474121,-0.595,0.387
-1.6806671,37.4963379,-0.358,0.389
-3.8971380,39.8034668,-0.252,0.459
4.0286586,35.4748535,-0.334,0.349
-3.1076060,39.6057129,-0.491,0.388
2.3394375,35.8483887,-0.055,0.347
1.1315182,35.1013184,0.448,0.525
0.2746571,37.5622559,-0.089,0.461
0.0329590,36.6613770,-0.367,0.376
-0.8459165,34.8156738,0.311,0.501
-0.3186019,36.2658691,0.104,0.431
2.4931093,35.7824707,-0.958,0.359
0.7580345,35.2551270,-0.254,0.400
1.5049538,37.4743652,-1.009,0.371
3.9409805,34.7937012,-0.681,0.352
-1.6367402,36.0021973,-0.345,0.351
-2.1857489,36.6613770,-0.286,0.354
-2.0320445,37.8698730,-0.427,0.394
-1.0656124,37.8479004,-0.446,0.384
-0.1647947,36.2219238,-0.470,0.443
-3.4585910,38.5510254,-0.225,0.363
-1.3072596,36.8371582,1.244,0.481
-1.5928123,37.8039551,-0.411,0.365
0.2966295,34.4421387,-0.068,0.436
-3.6559638,39.3200684,-0.343,0.370
-1.7245930,37.6721191,-0.193,0.419
0.5822654,37.6062012,-0.212,0.497
0.5602938,34.8376465,0.143,0.429
-2.8881803,40.1770020,-0.589,0.361
-0.9777357,34.1345215,0.189,0.417
-1.4829887,37.8259277,-0.159,0.479
-0.5602938,36.5734863,0.135,0.527
-1.1315182,34.9914551,-0.466,0.351
3.1734250,34.6838379,-0.252,0.350
1.2193903,34.8376465,-0.036,0.418
3.2392398,39.8913574,-0.617,0.352
-0.9997051,36.0021973,-0.682,0.381
-0.1208495,35.9802246,-0.438,0.422
3.5024552,34.9914551,-0.607,0.352
-2.6906608,40.1550293,-0.295,0.376
-0.9557662,34.9035645,0.023,0.413
-0.3625464,35.5847168,-0.359,0.447
-0.0109863,38.1994629,-0.075,0.385
0.9997051,35.9802246,-0.211,0.408
-0.8239462,36.0021973,-0.564,0.482
-0.6921218,36.0900879,-0.552,0.413
-1.2193903,37.3205566,0.167,0.467
-1.2413579,34.9035645,-0.207,0.415
3.0198411,35.5187988,-0.712,0.355
-0.3845186,34.5080566,-0.301,0.361
0.8239462,35.5407715,-0.020,0.373
-0.5383221,34.9035645,-0.100,0.423
1.0436434,35.7385254,-0.170,0.351
-1.0656124,37.1667480,0.696,0.515
-1.1974226,35.1672363,-0.035,0.366
4.1820725,35.9143066,-0.412,0.359
-0.5602938,35.6945801,0.427,0.455
-1.7245930,38.2873535,-0.523,0.374
0.3405742,35.6506348,-0.108,0.401
-0.8239462,35.5407715,0.226,0.427
-0.9337965,36.5734863,-0.338,0.435
-0.0109863,36.1340332,-0.605,0.445
-0.2526847,35.9582520,-0.044,0.476
-0.5163504,37.6940918,-0.209,0.399
-3.6559638,39.5397949,-0.411,0.351
0.5383221,35.6726074,-0.443,0.420
1.1974226,35.7385254,-0.250,0.351
-0.1867672,35.6286621,-0.389,0.415
-2.1637921,37.5842285,-0.330,0.468
-2.0979197,37.3864746,-0.530,0.370
1.8563646,35.0354004,-0.385,0.367
-0.8898568,36.0900879,-0.303,0.399
-0.7800052,34.0905762,-0.329,0.379
3.4147247,36.2878418,-0.786,0.370
-4.1820725,39.0344238,-0.393,0.345
-0.4943786,36.9909668,0.128,0.504
-0.5383221,36.4416504,-0.079,0.420
0.0549316,36.2658691,-0.055,0.406
-0.3186019,35.3210449,-0.095,0.485
-3.1076060,40.0231934,-0.532,0.353
-0.6481795,34.8376465,-0.027,0.482
4.0067400,40.3527832,-0.338,0.354
0.3186019,35.4968262,-0.483,0.384
2.6248138,39.8034668,-0.525,0.357
0.0109863,37.8039551,-0.518,0.425
-1.0656124,36.6613770,0.125,0.459
-1.1095498,36.7492676,0.566,0.493
-1.4390576,36.7053223,0.202,0.500
0.8459165,35.3430176,0.033,0.370
-2.0100856,38.3752441,-0.091,0.376
0.4943786,34.7717285,-0.132,0.437
-1.2413579,36.9030762,0.729,0.535
-2.1198775,36.0681152,-0.346,0.352
-1.8344033,36.9689941,-0.385,0.399
-0.3845186,36.1560059,0.171,0.512
1.0875811,36.7053223,1.283,0.588
-1.3072596,35.1232910,-0.681,0.376
0.2087398,37.1228027,0.002,0.416
-1.4829887,38.0236816,-0.223,0.407
-1.0436434,37.6062012,0.042,0.464
0.2966295,36.3317871,-0.639,0.414
0.8459165,34.9255371,0.083,0.420
-2.3394375,36.8371582,-0.345,0.424
-3.1076060,40.1550293,0.299,0.497
-0.8898568,36.3317871,0.413,0.524
-0.5602938,34.0686035,-0.227,0.368
-1.2193903,37.1228027,-0.716,0.428
-0.1867672,37.5842285,-0.236,0.417
-1.6587038,35.6066895,-0.418,0.382
-0.6042368,36.2438965,-0.264,0.378
-0.8459165,34.9475098,-0.014,0.477
1.6587038,40.0671387,-0.759,0.377
0.9777357,35.6945801,-0.414,0.349
3.5901776,34.9475098,-0.283,0.353
-2.0759616,36.6394043,-0.945,0.355
-0.7580345,38.2434082,-0.577,0.377
0.9557662,35.0134277,0.398,0.463
2.9320690,35.9582520,0.169,0.357
1.0216743,35.6066895,-0.569,0.452
-0.3845186,38.0456543,-0.463,0.407
-1.1534865,34.4641113,-0.040,0.449
-1.0216743,37.0349121,0.179,0.509
-1.8783255,38.1115723,-0.633,0.358
-0.8459165,34.7277832,0.418,0.483
-1.9002862,36.9470215,-0.218,0.380
-1.3292264,36.6833496,1.294,0.521
3.4147247,40.5725098,-0.799,0.344
-1.1534865,36.0681152,-0.489,0.509
2.8223442,35.4089355,-0.849,0.349
-1.1974226,34.5959473,-0.132,0.429
-0.1428221,36.3317871,-0.370,0.409
-1.2852926,37.0129395,0.524,0.520
-0.7140928,37.5842285,-0.492,0.452
0.3186019,34.5520020,0.141,0.458
0.5602938,36.0461426,-0.326,0.353
1.2633253,35.1013184,0.587,0.613
-0.2746571,37.1228027,0.049,0.455
2.7345569,35.6945801,-0.534,0.353
2.8881803,35.6286621,-0.735,0.362
1.1315182,36.7053223,-0.646,0.372
-0.2966295,38.2434082,-0.337,0.390
2.6028640,35.0573730,-0.986,0.346
-1.9881263,40.1550293,-0.243,0.375
-2.0320445,35.9143066,-0.386,0.353
-1.1534865,36.0461426,-0.383,0.393
-0.1647947,35.4089355,-0.356,0.399
-1.0875811,37.0129395,1.417,0.591
-1.1095498,37.9357910,-0.510,0.386
-1.0436434,35.8044434,-0.261,0.451
1.3951258,34.9475098,-0.383,0.349
0.9118267,36.0681152,-0.562,0.358
-3.0417830,39.7814941,-0.539,0.380
-0.2746571,36.1340332,0.886,0.554
-2.0759616,36.9030762,-0.747,0.364
-3.1953637,39.8474121,-0.414,0.383
0.3845186,35.9582520,-0.705,0.398
0.0109863,35.6066895,-0.450,0.386
-1.1974226,37.1887207,0.134,0.422
-0.0988769,35.9582520,-0.397,0.463
-1.6806671,37.3425293,-0.320,0.417
-1.9881263,38.3752441,-0.321,0.360
-4.1163273,39.1003418,-0.595,0.364
-4.1601581,39.4738770,-0.199,0.441
-1.7904800,38.0236816,-0.473,0.365
4.3354564,35.5407715,-0.347,0.355
3.8752158,41.0778809,-0.637,0.350
-1.2413579,37.9797363,0.046,0.467
-1.0216743,34.4860840,0.266,0.468
-3.5463174,38.3532715,-0.413,0.359
-1.6367402,38.1335449,-0.494,0.372
-0.4284628,35.1892090,0.577,0.493
2.8003980,40.2868652,-0.937,0.356
-1.0436434,39.8913574,-0.482,0.368
-0.2746571,35.0573730,-0.147,0.363
0.0549316,37.5622559,-0.297,0.468
-2.0979197,37.6062012,-0.751,0.404
-0.2746571,38.0676270,-0.564,0.390
-0.8898568,35.9802246,-0.307,0.380
2.6028640,36.4636230,-0.374,0.353
0.2307123,34.2004395,-0.143,0.408
0.9777357,34.8596191,-0.493,0.402
-2.7565043,37.6721191,-0.573,0.366
0.0109863,34.9035645,0.000,0.378
0.9777357,36.8151855,-0.226,0.409
3.1076060,40.4187012,-0.866,0.357
-0.6262082,35.0354004,-0.087,0.451
-2.8662354,37.6501465,-0.280,0.367
3.0856655,41.1877441,-1.104,0.369
3.1514858,40.4187012,-0.943,0.353
0.2307123,37.9357910,1.152,0.627
-2.7784514,37.6501465,0.146,0.352
2.9101249,34.9255371,-0.583,0.348
0.8019758,36.0681152,-0.527,0.465
-0.2746571,35.0134277,-0.103,0.421
2.9101249,34.9475098,-0.973,0.348
-0.1428221,36.9030762,-0.202,0.449
-0.5163504,34.8376465,0.023,0.431
-3.6121068,38.7268066,-0.573,0.411
-0.2087398,35.8483887,0.396,0.509
-0.0988769,37.9797363,-0.312,0.490
-2.0100856,38.1115723,-0.397,0.388
-0.0988769,38.7707520,-0.975,0.477
0.3845186,35.2111816,0.238,0.452
-0.2307123,39.3859863,-0.804,0.371
-0.9997051,38.4191895,-0.644,0.360
-2.8662354,39.8913574,-0.539,0.351
3.4366581,40.2209473,-0.673,0.377
3.6121068,34.7717285,-0.553,0.355
-4.1163273,39.5837402,-0.336,0.447
0.1647947,40.4406738,-0.472,0.367
-2.1637921,36.5954590,-0.744,0.366
0.5822654,34.4860840,-0.326,0.433
-0.1867672,34.5080566,-0.246,0.416
-0.3405742,38.1335449,-0.378,0.384
2.7126091,35.6945801,-0.039,0.354
-1.3072596,37.3645020,0.852,0.518
-1.1974226,38.1994629,-0.823,0.388
-0.1208495,34.5300293,0.071,0.453
-0.9337965,34.2004395,0.024,0.359
-0.0109863,35.0793457,-0.698,0.392
2.1418349,35.1892090,-0.811,0.347
-0.8678867,34.2663574,-0.654,0.353
0.9337965,37.0349121,-0.584,0.395
-1.4610233,36.8151855,-0.416,0.431
-2.2735730,36.7932129,-0.388,0.462
-1.0436434,35.4528809,-0.441,0.355
-1.3511931,37.4743652,0.043,0.442
2.4272521,39.5178223,-0.642,0.361
0.8239462,35.6726074,-0.601,0.368
0.3186019,36.1560059,-0.526,0.372
-0.3186019,39.5617676,-0.233,0.405
-0.8678867,38.2214355,-0.918,0.395
3.7655967,34.6398926,-0.681,0.408
-0.5602938,36.9470215,0.415,0.536
-0.8678867,36.1999512,-0.049,0.404
0.1867672,36.5954590,-0.248,0.396
-0.4724067,34.8596191,0.150,0.506
0.7360637,34.3103027,-0.269,0.350
0.1208495,35.5407715,-0.576,0.394
-2.2296616,38.0236816,-0.550,0.378
3.1734250,40.2429199,-0.574,0.349
-4.4888091,39.4738770,0.137,0.477
1.2852926,35.0354004,-0.313,0.364
-1.1095498,37.8698730,-0.651,0.386
-1.1095498,38.0456543,-0.456,0.429
-1.0436434,34.7058105,-0.062,0.376
-4.0724942,39.3420410,-0.382,0.381
-1.2193903,37.6281738,-0.358,0.407
-3.8752158,39.3859863,-1.014,0.521
-3.6778914,39.7155762,0.016,0.442
-1.2633253,37.2326660,-0.523,0.466
-0.5822654,36.9250488,0.654,0.529
-1.8344033,37.2546387,0.140,0.475
-0.2526847,34.9035645,-0.691,0.383
1.9002862,39.7375488,-1.009,0.355
0.1867672,34.1345215,-0.031,0.370
-0.1428221,37.1228027,-0.494,0.387
-1.3951258,35.7604980,-0.741,0.372
-3.7217452,39.6716309,-0.529,0.394
1.1534865,35.7385254,-0.464,0.351
-0.8459165,34.6618652,-0.166,0.405
-0.7800052,35.4528809,-0.134,0.427
-1.6367402,36.7492676,-0.548,0.374
-0.2087398,34.9914551,-0.476,0.419
-1.1974226,34.4860840,-0.131,0.472
-0.8898568,34.6618652,0.208,0.508
-1.3951258,36.4416504,-0.390,0.355
-0.1867672,38.8586426,-0.710,0.362
-0.1208495,34.3762207,0.643,0.498
-0.9337965,35.5407715,-0.515,0.401
-0.1428221,35.3869629,-0.462,0.379
0.5383221,37.6721191,-0.422,0.487
-2.0100856,37.0788574,-0.619,0.486
-0.5822654,34.6618652,-0.318,0.431
-1.1095498,38.3972168,-0.292,0.358
-4.2478122,39.6057129,0.556,0.486
0.3625464,34.3542480,-0.001,0.402
-2.3833455,37.9577637,-0.538,0.433
2.5150610,39.1662598,-0.448,0.357
-0.2087398,35.3869629,-0.060,0.445
2.5809138,35.3649902,-0.974,0.346
-0.3845186,36.4416504,-0.187,0.448
0.8019758,37.0568848,-0.377,0.373
0.0549316,36.8151855,-0.323,0.488
-2.9759559,39.7814941,-0.670,0.353
-0.6701507,36.5075684,-0.430,0.414
-1.2852926,37.5402832,-0.140,0.440
-1.3072596,36.0021973,-0.948,0.372
-1.4610233,37.9357910,-0.396,0.452
-1.1534865,38.5290527,-0.919,0.357
0.5163504,34.5080566,-0.221,0.411
-1.3292264,40.6604004,-1.098,0.392
1.7685179,35.5187988,-0.138,0.420
2.2516175,36.1340332,0.164,0.362
-0.6042368,36.5295410,-0.068,0.449
0.0769043,34.5300293,0.470,0.480
-1.1095498,34.9694824,-0.435,0.385
-1.5928123,38.2214355,-1.003,0.390
-0.3845186,37.4743652,-0.045,0.500
4.4011829,34.7717285,-0.594,0.346
0.6701507,35.8923340,-0.465,0.361
-1.0656124,35.4528809,-0.172,0.413
-4.2478122,39.5397949,-0.354,0.420
-0.9997051,37.8698730,-0.006,0.382
-4.1163273,39.6057129,-0.375,0.429
-3.6121068,39.2541504,-0.405,0.362
3.6998186,34.8815918,-0.031,0.528
1.3731595,34.9475098,-0.521,0.350
-0.4724067,35.7165527,-0.084,0.352
-0.7140928,35.1672363,0.380,0.427
0.1647947,40.3308105,-0.196,0.429
-4.1382430,39.5397949,-0.335,0.390
0.1647947,34.9694824,-0.177,0.429
-3.3708564,40.0231934,-0.338,0.464
-0.0549316,37.9357910,-0.271,0.489
-0.8459165,36.3757324,0.599,0.515
-0.5163504,38.3972168,-0.078,0.383
0.6701507,34.4860840,-0.097,0.427
-0.4284628,37.0788574,0.732,0.508
-3.2392398,37.7160645,0.052,0.418
3.9190595,41.1877441,-0.428,0.355
-0.7140928,36.4636230,0.455,0.505
1.3072596,35.3210449,-0.389,0.380
-1.2633253,40.0012207,-0.068,0.371
